user_id,session_id,amount_deviation,time_of_day_deviation,session_retry_deviation,sim_swap_risk,label
cece36aa-d354-4985-a3ee-e34474324e6c,30b89590-998d-4a14-b01e-8be909c99d4e,2.1105791749173903,0.08333333333333333,0.0,0.95,0
cece36aa-d354-4985-a3ee-e34474324e6c,5d88631e-cfb9-4011-a278-d11c1d4732ad,1.226250403457579,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,5a16aa1a-3513-4d8d-a765-41ca304a96f6,1.833965309712556,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,c249f345-9ba1-421d-a4f5-480fe197c3eb,2.352620898017028,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,754a8b04-952c-4688-9780-634f161354b8,1.2543817768585976,0.0,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,2887cbe9-10e4-4cb4-bd15-46109bc35a9c,1.4699897386691436,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,c0e00e7d-7e99-4c89-9d5a-a064aae63678,1.5510825555972587,0.08333333333333333,0.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,2a38578f-0511-46d0-a3a2-4d0775564e23,1.131848524076159,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,c528bf7b-ae7a-41de-a89f-e3eeb3bf380a,1.986457073660804,0.16666666666666666,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,b373b949-3d69-438d-9595-b4dffe589e44,2.2932133316255445,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,f5215294-ace2-4040-80c8-8a7b900fef75,1.2380147710014333,0.08333333333333333,0.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,a864bf15-c055-4f2b-9cd5-3fecabad2daa,2.6569345917003244,0.16666666666666666,0.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,21d75fb7-6aba-4d39-bbb7-dd8017f13035,1.4868997675200777,0.08333333333333333,0.5,0.6,0
cece36aa-d354-4985-a3ee-e34474324e6c,ba74d460-7d1c-43d7-b514-3236f60be27a,2.8159288411340118,0.0,0.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,82fbedcb-3252-4f4a-a764-6417146a5088,2.1310507072997793,0.08333333333333333,1.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,fc6f2a6b-b4cf-46e1-bb00-c19dd358b746,2.6248628506936558,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,eb92b71b-de14-4703-b991-0823437d484b,0.7535435614789268,0.08333333333333333,0.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,2c1d9bc8-128d-425b-a526-167375199093,2.437191376414805,0.16666666666666666,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,224025a1-445b-45a0-9e32-ed31f67cc1bb,1.462806482854023,0.16666666666666666,0.0,0.2,0
cece36aa-d354-4985-a3ee-e34474324e6c,d76ac905-3203-460b-a031-eb5362c5f643,2.3565346541080543,0.4166666666666667,0.0,0.6,0
cece36aa-d354-4985-a3ee-e34474324e6c,514d85b4-d630-47ad-95e0-b9dbac8f9446,0.5778085769978113,0.08333333333333333,0.0,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,6df859e1-de38-4f2e-807f-fd4f603f7b84,0.23898047298346298,0.08333333333333333,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,31bbe58e-92ce-49ea-94fa-93f59c01b2a0,1.9096990036352917,0.0,0.5,0.0,0
cece36aa-d354-4985-a3ee-e34474324e6c,badb311d-f2d5-45b5-b393-06001ad18ddb,1.8985175538487553,0.4166666666666667,1.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,666672e0-98d9-423c-a24a-62269f29cd2b,0.11435626948647246,0.75,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,51680276-fda2-4d44-9d9d-af9eb987e2a9,0.4332521985499685,0.6666666666666666,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,46ffb064-d747-45ab-8fbe-3361ff912334,0.7261209161443266,0.5,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,b506891c-4e07-4638-8ad4-75a7aff9ea9c,0.592497615140971,0.5833333333333334,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,ffc7e327-b454-44e2-9d56-af1e80549e11,0.6812781152817866,0.3333333333333333,1.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,96948a5a-c118-41b5-bdac-d083a00d51f9,1.0599383200974717,0.6666666666666666,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,5ca43499-0214-4bd2-ba5b-064d2b51843c,0.352063528611263,0.6666666666666666,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,8772c3f3-a645-4cd3-846b-11e427a55741,0.28906973832755095,0.75,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,4a395cdb-b598-43eb-8e0f-138bac5d5335,1.1818474056770902,0.6666666666666666,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,e627ec7a-d65c-4f81-9634-d0761378c68d,1.0810515293425773,0.5,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,b0b259f2-73b9-41ef-a9d0-fd93065c65a3,0.18520366134358107,0.3333333333333333,0.5,0.6,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,e6dee816-9eef-48b2-b95f-717f0b034a63,0.4203523474522833,0.6666666666666666,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,c8ab3329-2610-461d-82f1-b8d3a04613dd,0.884233148957143,0.75,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,8836000a-3650-4527-9988-2c0ef05fdc69,1.2566133438806004,0.75,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,c69164a2-29c8-4699-9826-e540df62775e,0.8724221454755644,0.5,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,bfb58403-a5d3-41ca-824d-e51f83a19bf7,0.875889601938002,0.8333333333333334,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,815b2eff-cf97-4a88-946d-d2de780283af,0.3996341212761116,0.6666666666666666,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,5b5e6557-af11-46b0-9d7a-170c9d1e44d8,0.16118008955218124,0.5,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,ee6e0c13-1d8a-4704-b3bd-344ea9c15099,0.9045271653916279,0.5833333333333334,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,3b3dfe4b-3986-4034-9bdb-46b10d219dcb,1.3181604747671474,0.5833333333333334,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,38db5da2-015b-4f8c-9069-3bb2d7ff335c,0.388181114476947,0.5833333333333334,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,3005b57a-8190-4030-b10c-22f9f080a6e2,0.3278209038326576,0.5833333333333334,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,de1581f6-a3db-4a3c-8c34-1b5660f15fb6,0.14915696945070184,0.8333333333333334,0.5,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,c65b5ae3-44d8-4c0f-815f-734386d582ee,0.7869564668574345,0.6666666666666666,0.0,0.0,0
5a49bc0c-e2fc-47b5-b648-fe3eec3682d7,86a3a811-bf90-43af-a93f-1c8a77a7af3c,0.7353622628468519,0.9166666666666666,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,a00cbdae-8cd7-46d4-b57e-3b5ffc858285,4.140484631286569,0.4166666666666667,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,5d44f495-06a2-48e0-a0fa-3866884c026c,3.440994141230752,0.3333333333333333,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,64c58a35-5c84-4b3a-b145-59117db98c42,3.6232871576860806,0.3333333333333333,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,a611a88f-e943-4a93-8e30-3a9d4a1e6405,3.4901747018011324,0.5833333333333334,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,2a9f9efd-d4c5-49e0-9996-95a5a70a1a20,2.7382424477220555,0.6666666666666666,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,a81b911e-97f7-4b7c-af04-3bc16b8aae3b,3.7125526611893402,0.75,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,5632bbc5-2487-42d6-a37e-e70dfafe8488,3.341013786408323,0.75,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,c46d9068-c7e8-4e6a-a8dd-98c877df997c,3.660237086806536,0.3333333333333333,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,36679132-0317-42f5-9de2-e9fe0c600cd1,3.180546273518457,0.6666666666666666,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,396dd2f0-213a-470f-83a1-b30e84581bf9,2.8480924119942093,0.5,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,22ba4164-0cd3-4339-9b9e-e122d21b72de,3.12506542630103,0.4166666666666667,1.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,9881c13d-6f1d-4cfb-a998-1d4776422a6b,2.9766498078473904,0.3333333333333333,1.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,738306a5-f414-44bb-a7f6-3a4a75e785cf,3.552002967934307,0.5,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,a67e544d-dc35-43b8-904d-8846213a70e8,2.958303859940537,0.25,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,45acd309-43cf-4d02-a329-aeffaa316772,2.9131650382590175,0.5,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,610b42d9-f5ba-466c-80c9-e60c9732ef2d,3.7485384345292356,0.4166666666666667,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,c057c306-68d2-4750-9451-0255ca3143b5,3.1826734240396557,0.5833333333333334,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,a9c01382-efe6-46ca-a00c-6c7ceae9e550,3.8397304645428014,0.5,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,12b1765d-cf4b-4ca0-bb4b-301edc3b5270,2.8721825992428567,0.3333333333333333,1.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,863ae75d-d7d6-4ede-9fe8-6269871c7d6a,3.162917187772367,0.5833333333333334,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,b9ca73bc-fe94-4676-a0c3-2e18fcef4964,2.9267301721768315,0.75,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,1f11bbcf-68d7-4d0f-af90-2527cdfd7d02,3.3156638573815664,0.4166666666666667,0.5,0.6,0
e8f3340c-127c-4882-8640-95c04f4bc469,3a45103f-d40a-494b-b1c9-af323c8270a9,3.7302626672849217,0.3333333333333333,0.0,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,037df390-32b7-4901-b4b7-826416ed1d11,2.6645304672171752,0.16666666666666666,0.5,0.0,0
e8f3340c-127c-4882-8640-95c04f4bc469,54acb17c-0a4e-4f39-8c4b-931ab38aa335,3.21503980610389,0.75,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,e8a2407b-50da-443e-bc65-41f2348694f0,-0.01572626251560455,0.16666666666666666,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,86dd87fa-a3e2-4c55-8125-063f536b1eba,0.0390076860229681,0.3333333333333333,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,fb9b1da6-62d8-4831-a0c0-d074c948f823,-0.5512343520393109,0.3333333333333333,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,1c7aa246-21c5-4480-83d8-a371df133945,0.05997694660131601,0.25,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,28c77711-f21d-4a33-9de0-fc3283ad956e,-0.18495498813337935,0.25,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,4a0419f5-c64f-480e-9ac0-451068e3ee81,-0.0706940651388683,0.3333333333333333,0.0,0.2,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,0cc8baa6-9de7-4a4e-aed5-a56eaf5387fc,-0.2639467064172006,0.25,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,c0fb18f4-3de8-4951-9b7e-f31afe7ec4d1,-0.0807310600224856,0.3333333333333333,0.5,0.6,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,a4ae8eba-e481-4094-b665-132a8af4999c,-0.18376971723640004,0.0,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,c9870521-a25a-4fac-aa56-54efdd85c0d4,0.026608053469181887,0.16666666666666666,0.0,0.2,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,b39f36f3-3c28-42a9-bc51-39b6929e594c,0.5241444655782154,0.6666666666666666,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,74bc8b7f-e24d-4f5d-83fa-16a263f4e218,-0.41612533902417925,0.25,0.5,0.2,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,1dcce42d-25fa-4192-afb5-ff5dcdc583a4,-0.14114716750520323,0.25,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,bbe72fcf-f640-4745-83dd-d4de1869314e,0.0695289900208768,0.08333333333333333,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,4581f19d-01ab-436a-865d-1ecabd8b7484,0.12029458727658392,0.3333333333333333,1.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,da8ccc53-5d72-4858-b1cc-f66376fcdd34,-0.39785078282664993,0.25,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,384156fa-1528-4929-bf66-1e6efbf863e1,-0.060065203239697225,0.0,1.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,2e8b0b94-5ec9-44c7-90b2-f3cdb53eeca5,-0.03393774895110206,0.25,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,3d3137b7-4623-4bb2-8b4c-3c389d905b61,-0.14189769958074314,0.25,0.0,0.6,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,f4778e60-9656-46a6-82fd-971f95913675,-0.020974285682137512,0.5,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,563b9ab1-e269-415a-a595-30c1724b7e00,-0.4452841542435721,0.5,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,7b763a3b-ed1a-4680-a063-ccfe19cba24b,0.14422390626773657,0.3333333333333333,0.5,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,87a88162-a7a7-4a73-b8a6-956d0011c5f4,0.30979584690305195,0.5,0.0,0.0,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,84c87f40-f4b9-4f45-a015-2e031d2162bd,-0.32827947403024543,0.3333333333333333,0.0,0.6,0
3ea648bd-cb82-4f24-8d62-baa9d304cf8a,e1466b88-b142-4368-99a2-8dbe8b074dfe,-0.16803980676261082,0.3333333333333333,0.0,0.2,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,53f4a8a7-81c3-42ac-9fdd-e3f871187b2a,8.69039909918982,0.16666666666666666,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,e3445b89-28f8-4830-969e-2fe0453844cf,7.975766395808498,0.3333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,4300b226-8638-440a-9aa9-fff42a62f444,5.402529814619824,0.25,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,24c7c54d-d67b-446c-af86-48adebee2cbd,6.7036684394101345,0.25,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,785291c1-be81-4c81-887a-5bbeafd2f8df,6.548085582739925,0.25,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,0afdf9b9-3e3c-4726-b748-93aa1249e2a8,7.945921948289078,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,459eb22f-0b92-4bba-a0a6-45f680c5fbd0,6.660199650641271,0.08333333333333333,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,94c4e823-bcf8-43d0-9eba-3da9e8a89fae,10.315971590110983,0.0,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,ae7d5d56-e073-4522-9464-29e790ac44b2,3.2747320268229902,0.08333333333333333,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,2a8b64ac-c988-48d6-8836-91e695bc96c5,6.931416232964964,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,b5aee064-2883-49e8-b0b4-b6aa7e786a1a,10.218036482362987,0.08333333333333333,1.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,7420f066-582e-48c2-9e33-a4131f53321c,7.649023141918661,0.08333333333333333,0.0,0.95,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,a4251f01-1925-46aa-b97c-cec776efed7d,9.029299414134744,0.5,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,b5bb8839-448f-4926-b202-69e39309f79f,7.611612523988443,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,6434ec19-76f6-4574-85cc-07720ec44a5d,8.509124633562202,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,a39eb0c8-bf33-4ea5-a21b-8cc0900fb23c,7.2196534152586835,0.08333333333333333,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,4ff8ff09-3d91-425f-832c-b6613c8c99ee,6.973278907549952,0.08333333333333333,0.5,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,95d7470d-5f54-41b9-89f7-4fca88725b21,8.741558749948352,0.0,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,fe6198fa-10d7-4406-bf0b-4cb0548c6654,5.844453310191904,0.16666666666666666,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,ccc4abe4-c41d-4e07-b1d7-3f974fdb62e3,8.118693223074018,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,621de3ee-ac2a-43e1-930b-39121d6f4aec,6.299710306709828,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,f8404e8a-a065-4a93-8d0f-6c1407c22a1a,10.686247575530441,0.08333333333333333,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,677be697-3dfe-4fd9-8ea3-78ce26f79a72,4.851736519528336,0.5,0.0,0.2,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,a4e8ea2a-b3e7-49c8-bc77-1e4bdc16ecf8,7.942124256234941,0.16666666666666666,0.0,0.0,0
024de2f0-cda6-4bde-ac3d-c75a15a63291,cdd84a9c-f9dc-446d-8060-287e5aeba4e7,2.974284571875182,0.08333333333333333,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,2165aded-1ce5-4b58-81d4-824c46ef3dde,2.3723661683764172,0.25,0.0,0.2,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,26ceca22-4747-41ee-9047-14b15a97f61a,1.6170645057855046,0.16666666666666666,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,bcc24468-281c-471a-a38a-c56617d7b531,1.8382361528839937,0.25,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,c9bb7d7d-7d6a-4411-9e45-f10f742224c5,2.302025987668031,0.16666666666666666,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,9b5869b6-f7f8-4a4a-a261-a25c37c9ed52,1.960573346178044,0.4166666666666667,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,ef0145e8-e1ba-4a20-b0f7-f492d2257a9e,1.7126908359598743,0.0,0.5,0.6,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,536ac317-bc95-4aa5-b060-842d2558e458,1.48516263114862,0.08333333333333333,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,d60884cd-6804-4173-a860-9e2178131f51,1.9655174600745573,0.25,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,2b229f2e-2379-4f23-a3d7-786133dd809b,1.8034063495969066,0.4166666666666667,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,08825c4b-a3fc-4dbf-80e1-68fde59765d2,2.2858539220980427,0.3333333333333333,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,10ea8cae-f6a1-4a5b-b0e3-84300d022e93,1.64419416267924,0.3333333333333333,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,30545d90-639b-43b5-af7b-de7489b3ae8d,2.236799042673239,0.25,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,56ee5304-398d-43c2-b62e-9b4b225f7406,1.2499186733671122,0.25,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,b37c8372-39f8-476a-941c-7dcfac5b60de,1.3546111799148668,0.25,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,505e3759-1345-4867-9e3f-7d41ac3b4841,3.2155862981683865,0.08333333333333333,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,9fc93197-245b-4e6d-9c86-ac0fa622f217,2.153540211937914,0.4166666666666667,0.0,0.6,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,fbf72cf9-8362-465c-8d70-55196e011b4f,1.7553189648383922,0.3333333333333333,0.0,0.2,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,444a73ab-1b61-4e05-a32c-adec410f1a44,2.3109435905696065,0.25,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,2a53785d-db2f-4157-93cb-468e63d9b481,0.7076700740079125,0.4166666666666667,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,a36672bd-8c88-48ce-aaf2-62808defca3f,2.9370636679443183,0.08333333333333333,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,ab45930f-265c-46cf-8c4e-24bff93d52d0,1.9354445444450983,0.08333333333333333,0.0,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,ee129123-8491-4f63-aac4-0e8106210ceb,2.614892359933781,0.3333333333333333,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,76779155-02f0-463a-b5b4-423fd637d816,2.065553065032101,0.25,0.5,0.0,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,fc040993-e192-47a3-81df-1bfe2435cc50,2.0173933895086016,0.5833333333333334,0.0,0.6,0
0ab0104f-253f-4041-a7f8-e994d9ae0f05,54cf5d7e-333e-46c2-a083-cd227cce3a96,1.3896425041730445,0.16666666666666666,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,fb79a330-fecf-4116-a41b-7a35dc4b161d,0.9772810939581091,0.0,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,8ccae578-9c17-416a-a1db-a077bffbc60a,1.2353161500482623,0.08333333333333333,0.5,0.6,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,d0fd8448-d8a8-4e69-9eb2-7ab821b949e9,0.22254968966536692,0.08333333333333333,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,6d63572a-472f-4c0c-9693-40e8e6ab94e7,-0.09134399842812492,0.08333333333333333,0.0,0.2,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,14efa567-c583-40f0-a4e4-f2b1a2fb031b,2.534619849664291,0.16666666666666666,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,81937867-ba3c-4fd3-8f9d-9a00b7b9d5b2,1.3507669504223974,0.08333333333333333,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,0c229247-845d-4d11-901c-f41208c7b91f,0.6780731654026322,0.08333333333333333,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,9f1ab717-122d-4447-813c-a48703bce085,0.953617014634899,0.25,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,c581bf2b-a98b-41e9-ba49-c6e69edb58b9,-0.4552817915527675,0.3333333333333333,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,f1afcd6d-2473-4897-ad87-686aa1617f90,1.664381264948095,0.16666666666666666,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,6a0f5656-c678-4c2f-b94e-f9124a43c954,0.4144695631717821,0.25,0.5,0.6,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,853b4b91-f54f-4e65-97ad-0cfb7d506572,1.0343690228840683,0.08333333333333333,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,0bfb5e4b-f83e-4e69-abd6-6da32e4d2a52,1.3531876253746087,0.0,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,36399e8a-ec30-4fd2-aff4-61142cdb41a3,1.3529044237174377,0.08333333333333333,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,bb178772-ce0f-49ff-84dc-ec61bc6b84a3,1.3962581328376853,0.0,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,9866fbc1-25e8-4f4d-b706-02fdc9d57800,0.7966226526156085,0.08333333333333333,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,2c3a794f-4960-4967-a443-00bab019c941,2.404926526168374,0.3333333333333333,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,5cb15b77-26f0-463a-a6c1-3b4eee589c9a,1.397851926934497,0.0,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,df511906-c43f-49d9-8440-32872fcf2bc3,0.6435335422226982,0.08333333333333333,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,12616a18-a876-4f52-96bb-f02e5721065b,1.1887301693344523,0.16666666666666666,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,6fb4cca4-9101-4990-81f3-1015b965c032,1.5875678024205488,0.0,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,9effe2f8-c03a-495a-8e5b-1227898e73df,0.9801482752042784,0.16666666666666666,0.5,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,fae61e41-2dcf-44d6-8ece-aef7fa8dd595,0.31472684744547696,0.25,0.0,0.0,0
e1c97cd2-1201-412f-8b83-99bafe8abeab,47f4d8d1-e2e4-485f-99a2-053979d9a504,1.1529079862642002,0.0,0.0,0.0,0
